x,y,dx,dy
1.8491442025718055,-0.6244273696309435,0.14235848386258884,-0.23587518361507528
13.238990493628938,-0.6244273696309435,0.2169547357243188,-0.5944253397384271
13.756710779586081,-0.6244273696309435,0.25279884300263805,-0.5896074832268413
14.274431065543224,-0.6244273696309435,0.25697658095322057,-0.577316489157506
14.792151351500367,-0.6244273696309435,0.23755969768006052,-0.5388362170923826
15.30987163745751,-0.6244273696309435,0.1748654782687608,-0.5389752447094934
15.827591923414653,-0.6244273696309435,0.20797279200273672,-0.5520761877990267
16.34531220937179,-0.6244273696309435,0.3361685849530152,-0.5786602266958983
-1.25717751317105,-0.21123647766598275,0.22167574459550926,0.22083009001843912
-0.739457227213907,-0.21123647766598275,0.2815638217905753,0.10168450593528697
-0.2217369412567649,-0.21123647766598275,0.18639284925493482,0.012757983947421843
0.2959833447003781,-0.21123647766598275,-0.21088924128948733,-0.1423149929890085
0.8137036306575194,-0.21123647766598275,-0.45234148838745525,-0.3031752785836405
1.3314239166146624,-0.21123647766598275,-0.1421305115270025,-0.31078716991825317
1.8491442025718055,-0.21123647766598275,0.1269680242413257,-0.2889440824497594
2.3668644885289467,-0.21123647766598275,0.21778352833778847,-0.26051718140214636
2.8845847744860897,-0.21123647766598275,0.47273333386776584,-0.2987430109204475
3.4023050604432328,-0.21123647766598275,0.8120239988411754,-0.32334212277483104
12.721270207671799,-0.21123647766598275,0.11473998679528992,-0.5178975140266942
13.238990493628938,-0.21123647766598275,0.18028770661757745,-0.5031180031715244
13.756710779586081,-0.21123647766598275,0.22443745036521176,-0.50362294709516775
14.274431065543224,-0.21123647766598275,0.25179291636814477,-0.5002012826573554
14.792151351500367,-0.21123647766598275,0.2715449966646763,-0.5140029885320107
15.30987163745751,-0.21123647766598275,0.1924196564891492,-0.5028164984061875
15.827591923414653,-0.21123647766598275,0.15542854215752355,-0.45996032032617223
16.34531220937179,-0.21123647766598275,0.25414238480194773,-0.49226216721837013
-1.7748977991281922,0.20195441429897887,0.15676917652491834,0.21181450115441022
-1.25717751317105,0.20195441429897887,0.19565409754527852,0.15929478107935605
-0.739457227213907,0.20195441429897887,0.20551518068116947,0.00787451674661414
-0.2217369412567649,0.20195441429897887,0.1203426619611106,-0.05453700138833722
0.2959833447003781,0.20195441429897887,-0.321667833348435,-0.20538903101613495
0.8137036306575194,0.20195441429897887,-0.505049364983787,-0.34436187386227646
1.3314239166146624,0.20195441429897887,-0.16504908377400995,-0.3746689393993106
1.8491442025718055,0.20195441429897887,0.0563836414104086,-0.39105245413735323
2.3668644885289467,0.20195441429897887,0.12685477139902224,-0.39288735075118086
2.8845847744860897,0.20195441429897887,0.4287287119158279,-0.44377278492906586
3.4023050604432328,0.20195441429897887,0.8035471962858747,-0.44647370285720894
3.920025346400374,0.20195441429897887,0.7379989745950186,-0.4440655147951491
4.437745632357517,0.20195441429897887,0.4330920308406409,-0.4780262575133251
12.721270207671799,0.20195441429897887,0.11463922003931377,-0.33835965093893067
13.238990493628938,0.20195441429897887,0.15738311447465092,-0.32943690805975157
13.756710779586081,0.20195441429897887,0.18085670424691794,-0.38507264780123296
14.274431065543224,0.20195441429897887,0.20593898304169764,-0.468564879340132
14.792151351500367,0.20195441429897887,0.2049941346638578,-0.520853241766088
15.30987163745751,0.20195441429897887,0.14637559090610386,-0.46898560218344754
15.827591923414653,0.20195441429897887,0.08971652432017829,-0.37465147991398257
-2.2926180850853353,0.6151453062639396,0.09756347853152607,0.16100254647051457
-1.7748977991281922,0.6151453062639396,0.14217255863863687,0.1433859870483222
-1.25717751317105,0.6151453062639396,0.1283445946009726,0.1372663212381629
-0.739457227213907,0.6151453062639396,0.09536833612062813,0.023593530971805853
-0.2217369412567649,0.6151453062639396,0.061139502009582194,-0.021917250802157832
0.8137036306575194,0.6151453062639396,-0.5289231399456003,-0.34343275030752696
1.3314239166146624,0.6151453062639396,-0.1958812660588689,-0.41310523669248445
1.8491442025718055,0.6151453062639396,-0.03456485917846106,-0.475474403269826
2.3668644885289467,0.6151453062639396,0.018816248823493885,-0.5146354929273
2.8845847744860897,0.6151453062639396,0.3078669470434332,-0.5811779994543449
3.4023050604432328,0.6151453062639396,0.6663482308015622,-0.5988623755596222
3.920025346400374,0.6151453062639396,0.6455225431858778,-0.5951353531587427
4.437745632357517,0.6151453062639396,0.4651282061365529,-0.5874160426911902
4.95546591831466,0.6151453062639396,0.42490523424246124,-0.6316482310472986
5.473186204271803,0.6151453062639396,0.19985852048556738,-0.5741901614052095
5.990906490228944,0.6151453062639396,-0.07221933128392749,-0.548969264373674
12.721270207671799,0.6151453062639396,0.11801327663122266,-0.23387394278835405
13.238990493628938,0.6151453062639396,0.13218365560526016,-0.20518741985995367
