x,y,dx,dy
12.203549921714655,3.094290658053704,-0.27181000992973453,-0.5490050175899859
12.721270207671799,3.094290658053704,-0.11364275014933684,-0.5784546615039328
-3.3280586569996196,3.5074815500186665,0.06774338191887001,-0.1735154354494502
-2.8103383710424774,3.5074815500186665,0.20646980800104323,-0.28098211298791786
-2.2926180850853353,3.5074815500186665,0.3009519432507257,-0.40504370955328656
-1.7748977991281922,3.5074815500186665,0.1853786772182458,-0.49179727297718007
-1.25717751317105,3.5074815500186665,-0.09658271481113266,-0.5141402017414968
-0.739457227213907,3.5074815500186665,-0.27767686332203523,-0.6151138920268905
-0.2217369412567649,3.5074815500186665,-0.3061775382574288,-0.6692694503273748
0.2959833447003781,3.5074815500186665,-0.26092717389224773,-0.7177399495315765
8.061787634057515,3.5074815500186665,-0.7470380984580601,-0.07526683116003784
8.579507920014658,3.5074815500186665,-0.6975167692630798,-0.07609161577299058
9.0972282059718,3.5074815500186665,-0.5735990564296334,-0.20098385475684835
9.614948491928944,3.5074815500186665,-0.4459745973060842,-0.32812464645957395
10.132668777886083,3.5074815500186665,-0.3192661841829899,-0.3457126969350714
10.650389063843226,3.5074815500186665,-0.16381804553875526,-0.3705008331523615
11.16810934980037,3.5074815500186665,-0.10618617350677147,-0.45744220061221186
11.685829635757512,3.5074815500186665,-0.25710134217983327,-0.5138290644754201
12.203549921714655,3.5074815500186665,-0.2871525807261287,-0.5842581949653985
12.721270207671799,3.5074815500186665,-0.09809610967285472,-0.6855871178241758
13.238990493628938,3.5074815500186665,0.10238593010828156,-0.742916599659259
-3.3280586569996196,3.920672441983627,-0.17520019884257348,-0.035400962037698845
-2.8103383710424774,3.920672441983627,0.02377380193656437,-0.2196845281090159
-2.2926180850853353,3.920672441983627,0.20956346484177438,-0.37025632044228296
-1.7748977991281922,3.920672441983627,0.1748942509591037,-0.47219761767921187
-1.25717751317105,3.920672441983627,-0.11965233020295259,-0.5098457960589913
-0.739457227213907,3.920672441983627,-0.3361346117272354,-0.5863378696025907
-0.2217369412567649,3.920672441983627,-0.4114946707538828,-0.6142469825775815
0.2959833447003781,3.920672441983627,-0.3669410494699749,-0.6570040701974427
8.579507920014658,3.920672441983627,-0.7940932013635896,-0.05040372834951666
9.0972282059718,3.920672441983627,-0.6556567494721952,-0.16914793763329786
9.614948491928944,3.920672441983627,-0.47296520623317795,-0.2726319716003981
10.132668777886083,3.920672441983627,-0.3317590559942556,-0.26459353380593664
10.650389063843226,3.920672441983627,-0.2143105696712542,-0.2550794452479633
11.16810934980037,3.920672441983627,-0.12837929934290682,-0.3621802752957277
11.685829635757512,3.920672441983627,-0.2836455320414763,-0.5119061410482084
12.203549921714655,3.920672441983627,-0.32369974457569445,-0.6563344019106367
12.721270207671799,3.920672441983627,-0.13508568047961814,-0.7680816701086098
13.238990493628938,3.920672441983627,0.016272268281999427,-0.7903058227456156
-3.3280586569996196,4.333863333948588,-0.39999247826228035,0.04835352203331933
-2.8103383710424774,4.333863333948588,-0.1989012219583196,-0.09617619025317123
-2.2926180850853353,4.333863333948588,0.01853236784816947,-0.24706394462204542
-1.7748977991281922,4.333863333948588,0.14872470920455044,-0.49520374591580174
-1.25717751317105,4.333863333948588,-0.03066065146600566,-0.6092415033642625
-0.739457227213907,4.333863333948588,-0.2775124477761883,-0.6426727770133993
-0.2217369412567649,4.333863333948588,-0.4153177617607204,-0.626685209256244
0.2959833447003781,4.333863333948588,-0.3602568079525602,-0.6756586881424227
0.8137036306575194,4.333863333948588,-0.259580417877447,-0.7159640593564921
10.132668777886083,4.333863333948588,-0.30479198304763366,-0.21667597832793808
10.650389063843226,4.333863333948588,-0.2361428124485643,-0.18922926657426112
11.16810934980037,4.333863333948588,-0.16262667872060063,-0.270592419206518
11.685829635757512,4.333863333948588,-0.3222300611208398,-0.542680864713863
12.203549921714655,4.333863333948588,-0.3268961672051385,-0.7385909782295594
12.721270207671799,4.333863333948588,-0.14556727759603627,-0.8122337211139956
13.238990493628938,4.333863333948588,-0.015646457143142452,-0.8139937185226814
-3.3280586569996196,4.747054225913549,-0.5665652805080996,-0.06180333925658158
-2.8103383710424774,4.747054225913549,-0.3938321612524767,-0.04532386439064563
-2.2926180850853353,4.747054225913549,-0.18693998680793447,-0.14312694040806143
-1.7748977991281922,4.747054225913549,0.08286620793228833,-0.45706644710499233
-1.25717751317105,4.747054225913549,0.025216012619236856,-0.6050003992440722
-0.739457227213907,4.747054225913549,-0.2159016041450421,-0.5595981581966865
-0.2217369412567649,4.747054225913549,-0.38449404858696556,-0.5301491803209226
0.2959833447003781,4.747054225913549,-0.30023788339073937,-0.6251328616006057
0.8137036306575194,4.747054225913549,-0.20174523280782694,-0.5928258065351655
10.650389063843226,4.747054225913549,-0.24145163152112742,-0.14834054006057545
12.203549921714655,4.747054225913549,-0.25700052768148307,-0.7300837326942534
12.721270207671799,4.747054225913549,-0.0985795442496594,-0.7869138405336054
13.238990493628938,4.747054225913549,0.04298159889598612,-0.7570512363867349
13.756710779586081,4.747054225913549,0.14548307414000314,-0.695993440326783
-3.3280586569996196,5.160245117878509,-0.7233474061183255,-0.2509205431560696
-2.8103383710424774,5.160245117878509,-0.53743137925195,-0.09612318502876889
-2.2926180850853353,5.160245117878509,-0.32588359689428004,-0.10649149853034305
-1.7748977991281922,5.160245117878509,-0.025386456490900024,-0.2702729863293661
-1.25717751317105,5.160245117878509,0.021625309652332413,-0.3943359544048756
-0.739457227213907,5.160245117878509,-0.22067025909031399,-0.2812868168552861
-0.2217369412567649,5.160245117878509,-0.369188878767471,-0.27040763376817956
0.2959833447003781,5.160245117878509,-0.2428804084740182,-0.4485867268666363
0.8137036306575194,5.160245117878509,-0.13785587808269367,-0.45219057484678604
11.685829635757512,5.160245117878509,-0.24292507249945774,-0.5067470974867325
12.203549921714655,5.160245117878509,-0.20733926718612108,-0.6076822403977011
12.721270207671799,5.160245117878509,-0.05485416493852321,-0.6630017404928773
13.238990493628938,5.160245117878509,0.13846382486180556,-0.6327939475013549
13.756710779586081,5.160245117878509,0.27398636627942247,-0.5875766145040684
-3.3280586569996196,5.57343600984347,-0.8230923059018175,-0.34570585270472903
-2.8103383710424774,5.57343600984347,-0.6020606127354496,-0.15960995595504088
-2.2926180850853353,5.57343600984347,-0.3577860655943268,-0.0967923923830228
-1.7748977991281922,5.57343600984347,-0.04271573615361703,-0.10741018999476809
-1.25717751317105,5.57343600984347,0.09321081213626914,-0.14481733513544232
-0.739457227213907,5.57343600984347,-0.1823380598741947,-0.0903773288304529
-0.2217369412567649,5.57343600984347,-0.33847776842311633,-0.1256075312599571
0.2959833447003781,5.57343600984347,-0.18762527713971117,-0.2694050757011374
0.8137036306575194,5.57343600984347,-0.06213405882696267,-0.2990255348553288
1.3314239166146624,5.57343600984347,-0.004432738563950775,-0.2669668499480443
11.685829635757512,5.57343600984347,-0.27112035694703707,-0.5305374881520754
12.203549921714655,5.57343600984347,-0.224714004268148,-0.5426566407985427
12.721270207671799,5.57343600984347,-0.0017788462726202284,-0.5326188834430742
13.238990493628938,5.57343600984347,0.23357597821122086,-0.5383239248627653
13.756710779586081,5.57343600984347,0.3306190310375128,-0.5580104558819919
14.274431065543224,5.57343600984347,0.3355503889473568,-0.5600575096051572
-3.3280586569996196,5.986626901808431,-0.7853844605372272,-0.3356153094879986
-2.8103383710424774,5.986626901808431,-0.5496200934751515,-0.19438640433328588
-2.2926180850853353,5.986626901808431,-0.30441235772720615,-0.10414941354754642
-1.7748977991281922,5.986626901808431,-0.012371044517019616,-0.05397929798457397
-1.25717751317105,5.986626901808431,0.1764771370806879,-0.053079499358551115
-0.739457227213907,5.986626901808431,-0.09864297694526364,-0.04006963934411223
-0.2217369412567649,5.986626901808431,-0.2647249380834852,-0.04129895384786323
0.2959833447003781,5.986626901808431,-0.12046984360038744,-0.05355807386331696
0.8137036306575194,5.986626901808431,0.01773485820770441,-0.050438394986007606
1.3314239166146624,5.986626901808431,0.07318190088440536,-0.062448318965121416
11.685829635757512,5.986626901808431,-0.3027639402101997,-0.5957582899369609
12.203549921714655,5.986626901808431,-0.2452220677461597,-0.5656684000061966
12.721270207671799,5.986626901808431,0.0452549763004617,-0.5056859912990485
13.238990493628938,5.986626901808431,0.29411362199357155,-0.5121684062293473
13.756710779586081,5.986626901808431,0.3494521362301591,-0.5381400247065454
14.274431065543224,5.986626901808431,0.3329093244329714,-0.5103309468505168
-2.8103383710424774,6.3998177937733915,-0.44605054234424774,-0.179015474073329
-2.2926180850853353,6.3998177937733915,-0.2185985912781551,-0.07208458572278637
-1.7748977991281922,6.3998177937733915,-3.465500259559426e-4,0.022724268857724494
-1.25717751317105,6.3998177937733915,0.16321541173093337,0.039049348880458135
-0.739457227213907,6.3998177937733915,-0.04313318727512521,0.01608409475090519
-0.2217369412567649,6.3998177937733915,-0.17046570125615604,0.06491067638486626
0.2959833447003781,6.3998177937733915,-0.04337764471511388,0.13873553116796777
0.8137036306575194,6.3998177937733915,0.07786964350335895,0.145129879750491
1.3314239166146624,6.3998177937733915,0.13453638370275176,0.09778024819549297
11.685829635757512,6.3998177937733915,-0.2957954471904927,-0.6104460992814302
12.203549921714655,6.3998177937733915,-0.21683809083988465,-0.568058099869106
12.721270207671799,6.3998177937733915,0.07249129352687073,-0.5215915083800698
13.238990493628938,6.3998177937733915,0.3107945805197127,-0.5006986180179778
13.756710779586081,6.3998177937733915,0.35904625254579475,-0.43448193134216856
14.274431065543224,6.3998177937733915,0.3704183919189824,-0.3051345400933848
-2.8103383710424774,6.813008685738352,-0.32288691779964585,-0.09715451819373595
-2.2926180850853353,6.813008685738352,-0.09619812921049142,0.05256307172892136
-1.7748977991281922,6.813008685738352,0.07995157365608914,0.18230448223750878
-1.25717751317105,6.813008685738352,0.18278905260955183,0.26062323253308306
-0.739457227213907,6.813008685738352,0.01970267526815504,0.2203056484729238
-0.2217369412567649,6.813008685738352,-0.10994488150495803,0.20091831189477685
0.2959833447003781,6.813008685738352,-0.025289647573071485,0.292409331786674
0.8137036306575194,6.813008685738352,0.06338684879644796,0.2911155371812063
1.3314239166146624,6.813008685738352,0.1277065572290841,0.21580938819899811
11.685829635757512,6.813008685738352,-0.24476780022915837,-0.5470534974425427
12.203549921714655,6.813008685738352,-0.14482133340770614,-0.49728565448400236
12.721270207671799,6.813008685738352,0.09049162662268778,-0.4561718131447647
13.238990493628938,6.813008685738352,0.27351119264333973,-0.4011210029333195
13.756710779586081,6.813008685738352,0.3709152006988224,-0.2775713886920835
14.274431065543224,6.813008685738352,0.4393151523348437,-0.10525246426638972
14.792151351500367,6.813008685738352,0.43045698769785035,-0.02670957362375446
-2.2926180850853353,7.226199577703313,0.07135337226030926,0.22272208870748217
-1.7748977991281922,7.226199577703313,0.23138091908317274,0.34134219358822876
-1.25717751317105,7.226199577703313,0.29459640269709525,0.41448622440734323
-0.739457227213907,7.226199577703313,0.16650177956889464,0.4298228719230487
-0.2217369412567649,7.226199577703313,-0.05032449251050165,0.3591753256571088
0.2959833447003781,7.226199577703313,-0.08589548607441341,0.49035136802814494
0.8137036306575194,7.226199577703313,-0.10024006120839472,0.5313726583822265
12.203549921714655,7.226199577703313,-0.02560316423671117,-0.30157479669306503
12.721270207671799,7.226199577703313,0.1030254787953035,-0.26504315889716656
13.238990493628938,7.226199577703313,0.24711226012495435,-0.23123073528923108
13.756710779586081,7.226199577703313,0.4268962355722206,-0.12317536026123137
14.274431065543224,7.226199577703313,0.5163463096007836,0.048997291568784386
14.792151351500367,7.226199577703313,0.48017195691575343,0.15477125776188905
-1.7748977991281922,7.639390469668274,0.3314992306757279,0.39897278996142016
-1.25717751317105,7.639390469668274,0.37972588972662036,0.4714973268132568
-0.739457227213907,7.639390469668274,0.3155185244824544,0.491758471497572
0.2959833447003781,7.639390469668274,-0.19227163237052913,0.621370561740269
0.8137036306575194,7.639390469668274,-0.27761309605615403,0.6296421282284738
4.437745632357517,7.639390469668274,0.7144538445106036,0.3148276920462396
4.95546591831466,7.639390469668274,0.485098252887556,0.34042522121715507
5.473186204271803,7.639390469668274,0.18554991809680008,0.356839938731711
12.203549921714655,7.639390469668274,0.06489375928899192,-0.12358626972318726
12.721270207671799,7.639390469668274,0.1328859842229062,-0.07796537043404743
13.238990493628938,7.639390469668274,0.25100562990452646,-0.0751343870997891
13.756710779586081,7.639390469668274,0.5074228630247792,-0.0028503200218092657
14.274431065543224,7.639390469668274,0.5953434172070101,0.20389804012731835
14.792151351500367,7.639390469668274,0.4535029744119691,0.29338053062823005
-1.7748977991281922,8.052581361633237,0.3174036983094265,0.3224512394282534
-1.25717751317105,8.052581361633237,0.3827908191739646,0.40172376442354585
-0.739457227213907,8.052581361633237,0.37510861535085316,0.43079420153774417
4.437745632357517,8.052581361633237,0.730119553781901,0.28528817212767854
4.95546591831466,8.052581361633237,0.470474425238044,0.29391302372154
5.473186204271803,8.052581361633237,0.14576029993123243,0.2818252975851621
5.990906490228944,8.052581361633237,-0.012830640843164012,0.2654505260983539
12.203549921714655,8.052581361633237,0.10304240541600523,-0.08236276301447512
12.721270207671799,8.052581361633237,0.15128706619158225,-0.015164173992086794
13.238990493628938,8.052581361633237,0.2305488681435948,-0.009442874166854008
13.756710779586081,8.052581361633237,0.5459188258152526,-0.004959945451772448
14.274431065543224,8.052581361633237,0.622055822314258,0.092995426943009
14.792151351500367,8.052581361633237,0.3993806972927873,0.06794831335248969
-1.7748977991281922,8.465772253598196,0.18979189570026267,0.05174710167376786
-1.25717751317105,8.465772253598196,0.2431143520233072,0.11902676210969035
2.8845847744860897,8.465772253598196,0.1766958595992079,0.17710345846029787
3.4023050604432328,8.465772253598196,0.220970548455669,0.15261786257589832
4.437745632357517,8.465772253598196,0.6920745963959661,0.2710995408757305
4.95546591831466,8.465772253598196,0.4507104306344433,0.26058599064346355
5.473186204271803,8.465772253598196,0.14523227247768142,0.2144814692039663
12.203549921714655,8.465772253598196,0.13542560173133297,-0.09899209305381973
12.721270207671799,8.465772253598196,0.1731826343167271,-0.06847576406907041
13.238990493628938,8.465772253598196,0.21425555027200485,-0.04564424852555184
13.756710779586081,8.465772253598196,0.5308292114445345,-0.09964074202687898
14.274431065543224,8.465772253598196,0.6065051099985074,-0.2179068956209071
14.792151351500367,8.465772253598196,0.45637152135271364,-0.25026375118596705
-1.7748977991281922,8.878963145563159,0.07722375438713848,-0.2416675588467944
-1.25717751317105,8.878963145563159,0.060631306586753114,-0.18814509228718374
3.4023050604432328,8.878963145563159,0.19761867180010873,0.13773176499303943
12.203549921714655,8.878963145563159,0.17604003634525722,-0.09394021839366495
12.721270207671799,8.878963145563159,0.22971302535179966,-0.10146080110975197
13.238990493628938,8.878963145563159,0.31197804523050815,-0.09015321236154863
13.756710779586081,8.878963145563159,0.5897940076954175,-0.18984152481421573
14.274431065543224,8.878963145563159,0.5603800468579584,-0.3603954047418541
14.792151351500367,8.878963145563159,0.47950369655783276,-0.4025247967953922
-1.7748977991281922,9.292154037528118,0.017275504321414642,-0.29997042363803716
-1.25717751317105,9.292154037528118,-0.012496250264466264,-0.19654722871592714
-0.739457227213907,9.292154037528118,-0.10087817464194246,0.03692206378444801
12.203549921714655,9.292154037528118,0.23324303460955115,-0.05371380008465978
12.721270207671799,9.292154037528118,0.30251471160482596,-0.0844033742720026
13.238990493628938,9.292154037528118,0.4215410749793525,-0.16110498794523503
13.756710779586081,9.292154037528118,0.6308326886052517,-0.32133201669174905
14.274431065543224,9.292154037528118,0.5364019793824211,-0.47240269664389056
14.792151351500367,9.292154037528118,0.44713144338838035,-0.49508819644370583
-1.7748977991281922,9.70534492949308,-0.07376590147878151,-0.0789820078892565
-1.25717751317105,9.70534492949308,-0.0722728182885842,0.04873606179154697
-0.739457227213907,9.70534492949308,-0.04589590302751561,0.22876122961763742
-0.2217369412567649,9.70534492949308,0.042008792738429536,0.3141845546646154
12.721270207671799,9.70534492949308,0.32925973308744116,-0.16388299726678923
13.238990493628938,9.70534492949308,0.4357779334203587,-0.32257292828571504
13.756710779586081,9.70534492949308,0.597633296325877,-0.4748658264673311
14.274431065543224,9.70534492949308,0.5354520168990453,-0.5763850846431146
14.792151351500367,9.70534492949308,0.4301609655123713,-0.576085807514221
-1.7748977991281922,10.118535821458043,-0.20237683878799806,0.3511307519767204
-1.25717751317105,10.118535821458043,-0.1577568232150005,0.43512979645215455
-0.739457227213907,10.118535821458043,-0.004836234662401361,0.4486482280371435
-0.2217369412567649,10.118535821458043,0.07656486415360142,0.44720711578400296
12.721270207671799,10.118535821458043,0.21849056405328338,-0.30684302514478795
13.238990493628938,10.118535821458043,0.34397434747621075,-0.4275211749700937
13.756710779586081,10.118535821458043,0.45771754136063175,-0.5370548640747146
-1.7748977991281922,10.531726713423001,-0.2549238028309884,0.6613402251455989
-1.25717751317105,10.531726713423001,-0.19175092997003626,0.674358794542366
-0.739457227213907,10.531726713423001,-0.031056999971835052,0.5901738405906962
-0.2217369412567649,10.531726713423001,0.06183731489349879,0.5072695956700639
12.721270207671799,10.531726713423001,-0.06802829656743355,-0.10265836379154729
13.238990493628938,10.531726713423001,0.014650748339984684,-0.18652240429869077
13.756710779586081,10.531726713423001,0.11246479644044308,-0.2677801404767202
14.274431065543224,10.531726713423001,0.11666875587296802,-0.3324674961893791
18.416193353200363,10.531726713423001,0.11891807631821728,0.2340261975951938
18.93391363915751,10.531726713423001,0.12683642648507815,0.23276419028258866
19.45163392511465,10.531726713423001,0.14162178963862548,0.20711608037174528
19.96935421107179,10.531726713423001,0.14039720444942516,0.1713564238695626
20.487074497028935,10.531726713423001,0.09101291543255385,0.13500228491700203
21.004794782986075,10.531726713423001,0.07866583622115722,0.09242962398768581
-1.7748977991281922,10.944917605387964,-0.2484424225627835,0.7869415285146333
-1.25717751317105,10.944917605387964,-0.19129428615218536,0.7496110727965374
-0.739457227213907,10.944917605387964,-0.10432207497903832,0.6450238465064105
-0.2217369412567649,10.944917605387964,-0.04253859258560199,0.5079131584082207
0.2959833447003781,10.944917605387964,-0.030600315744707847,0.41236826709593416
12.203549921714655,10.944917605387964,-0.13551508508164586,0.14150292050102786
12.721270207671799,10.944917605387964,-0.18785917391276477,0.12566921034777884
13.238990493628938,10.944917605387964,-0.21533545813636143,0.14407649995230334
13.756710779586081,10.944917605387964,-0.10791598983108584,0.07810107683147556
14.274431065543224,10.944917605387964,-0.11732138056149999,0.024993304397266297
14.792151351500367,10.944917605387964,-0.36046394152614514,0.08323874150638028
15.30987163745751,10.944917605387964,-0.3759985924147563,0.09142476412879955
15.827591923414653,10.944917605387964,-0.18513929004210608,0.06295278264688339
16.34531220937179,10.944917605387964,-0.2056569091685717,0.06945588013905701
16.863032495328937,10.944917605387964,-0.29931494740292397,0.0488835001963433
17.380752781286077,10.944917605387964,-0.22543672159287115,0.048798787785694873
17.898473067243224,10.944917605387964,0.021414561005071272,0.16274269757933157
18.416193353200363,10.944917605387964,0.12452215803106852,0.24473393956731862
18.93391363915751,10.944917605387964,0.15122907021803225,0.2627805048514243
19.45163392511465,10.944917605387964,0.16172999240714753,0.2546320703048564
19.96935421107179,10.944917605387964,0.11614915501093039,0.1936785028852472
20.487074497028935,10.944917605387964,0.05809023068965104,0.12506503323294393
21.004794782986075,10.944917605387964,0.07332242515798525,0.07272976406259263
21.52251506894322,10.944917605387964,0.08613930021515027,0.04935464103801237
-1.7748977991281922,11.358108497352923,-0.22765408570516085,0.8282107719577602
-1.25717751317105,11.358108497352923,-0.21638322323245485,0.7653331312999335
-0.739457227213907,11.358108497352923,-0.22173051199555271,0.6318509018743244
-0.2217369412567649,11.358108497352923,-0.21851548913831448,0.49368038342121046
0.2959833447003781,11.358108497352923,-0.1530708909690332,0.409339684194517
0.8137036306575194,11.358108497352923,-0.09702910190019075,0.37877321854241375
12.203549921714655,11.358108497352923,-0.14490963542518956,0.20464163143087297
12.721270207671799,11.358108497352923,-0.19556932452460093,0.23848898555930087
13.238990493628938,11.358108497352923,-0.22871930710246716,0.26703104966985874
13.756710779586081,11.358108497352923,-0.14449993217179544,0.2336776220054759
14.274431065543224,11.358108497352923,-0.20785202840538336,0.20896821023261727
14.792151351500367,11.358108497352923,-0.4470607058438778,0.20100447113604317
15.30987163745751,11.358108497352923,-0.4453431933360138,0.15826075990289976
15.827591923414653,11.358108497352923,-0.23969826416824283,0.1566487826806584
16.34531220937179,11.358108497352923,-0.1985040394114284,0.12733856764262658
16.863032495328937,11.358108497352923,-0.29691086999575905,0.05235425544605217
17.380752781286077,11.358108497352923,-0.21076051324743889,0.04675822237556898
17.898473067243224,11.358108497352923,0.03165724471693031,0.14537565902722419
18.416193353200363,11.358108497352923,0.15216166135297535,0.23641320641629865
18.93391363915751,11.358108497352923,0.1898065192427951,0.28194905438653506
19.45163392511465,11.358108497352923,0.23218125848884916,0.3176853250536375
19.96935421107179,11.358108497352923,0.04410544470501658,0.2514181231297348
20.487074497028935,11.358108497352923,-0.019031024878961134,0.12711624039749136
21.004794782986075,11.358108497352923,0.07069552472620749,0.055207290128614715
21.52251506894322,11.358108497352923,0.09615270797742007,0.03434703918624741
-1.7748977991281922,11.771299389317885,-0.19319765938543138,0.8219633895473164
-1.25717751317105,11.771299389317885,-0.24064205094545435,0.7546574237733661
-0.739457227213907,11.771299389317885,-0.3362556113230344,0.6375223175028286
-0.2217369412567649,11.771299389317885,-0.36270057876861805,0.5435943935301786
0.2959833447003781,11.771299389317885,-0.24789414070967086,0.4740825965549127
0.8137036306575194,11.771299389317885,-0.11484020776567187,0.45017197154631394
12.203549921714655,11.771299389317885,-0.058542143955732436,0.09221326535967626
12.721270207671799,11.771299389317885,-0.13292382405780123,0.22885401902212946
13.238990493628938,11.771299389317885,-0.12553719130322774,0.27736435975115603
13.756710779586081,11.771299389317885,-0.11141854520557928,0.33996037318508615
14.274431065543224,11.771299389317885,-0.27541777050856353,0.40383937567489697
14.792151351500367,11.771299389317885,-0.512459556659379,0.33156408216350775
15.30987163745751,11.771299389317885,-0.5122549743350905,0.19970431471551334
15.827591923414653,11.771299389317885,-0.3214546086032877,0.18392154440381195
16.34531220937179,11.771299389317885,-0.24677406764049722,0.15209007475636507
16.863032495328937,11.771299389317885,-0.3008015516348564,0.07392069353636471
17.380752781286077,11.771299389317885,-0.213032246079704,0.06823237897316116
17.898473067243224,11.771299389317885,0.019550420355399317,0.13242433026623018
18.416193353200363,11.771299389317885,0.1877942536603722,0.20676717578217926
18.93391363915751,11.771299389317885,0.20900440600471082,0.24956706943124787
19.45163392511465,11.771299389317885,0.2699858611588046,0.30956570002240497
20.487074497028935,11.771299389317885,-0.08367570246002257,0.13676779892607518
21.004794782986075,11.771299389317885,0.05809237011841154,0.046104451543179485
21.52251506894322,11.771299389317885,0.09226486009670733,0.024762119541608844
-1.7748977991281922,12.184490281282844,-0.19819451607781577,0.7743103255199797
-1.25717751317105,12.184490281282844,-0.2651321651915995,0.7124871107506728
-0.739457227213907,12.184490281282844,-0.399234114612987,0.6582020398403569
-0.2217369412567649,12.184490281282844,-0.46283911032784836,0.6221288589755757
0.2959833447003781,12.184490281282844,-0.34176606999073517,0.5817486901720683
0.8137036306575194,12.184490281282844,-0.15230766996249384,0.5436985405795284
1.3314239166146624,12.184490281282844,-0.02636756721835612,0.5238844340647291
12.203549921714655,12.184490281282844,0.11300154796016657,-0.14565621124459258
12.721270207671799,12.184490281282844,0.03846971371347702,0.05961445248272259
13.238990493628938,12.184490281282844,0.03884541216076322,0.21108782117938985
13.756710779586081,12.184490281282844,-0.03653401747127352,0.3715278886171376
14.274431065543224,12.184490281282844,-0.34070439739893943,0.5488622522853248
14.792151351500367,12.184490281282844,-0.6086030471076089,0.41609482738844933
15.30987163745751,12.184490281282844,-0.5924811364938087,0.20654335921169223
15.827591923414653,12.184490281282844,-0.3821017308434015,0.13791552226978165
16.34531220937179,12.184490281282844,-0.28836879392228854,0.12056102575439114
16.863032495328937,12.184490281282844,-0.30311627191886276,0.10930457469740298
17.380752781286077,12.184490281282844,-0.2358917913667884,0.10590336771396258
17.898473067243224,12.184490281282844,-0.04147545871739517,0.13238384923775437
-1.7748977991281922,12.597681173247807,-0.2013606791742104,0.6994551630152875
-1.25717751317105,12.597681173247807,-0.29001802147243594,0.649011209512882
-0.739457227213907,12.597681173247807,-0.4615782952332804,0.6478767906831391
-0.2217369412567649,12.597681173247807,-0.5260376746188123,0.6698004471801281
0.2959833447003781,12.597681173247807,-0.40025450535956414,0.6662315558704816
0.8137036306575194,12.597681173247807,-0.20576521213167068,0.6176801911234472
1.3314239166146624,12.597681173247807,-0.07802042563604467,0.5625529604986628
11.16810934980037,12.597681173247807,0.37172998406433094,-0.18815087620377005
11.685829635757512,12.597681173247807,0.32528654538768215,-0.212348602108872
12.203549921714655,12.597681173247807,0.2288801888442834,-0.2659453133408602
12.721270207671799,12.597681173247807,0.21241741437747616,-0.14833648374624342
13.238990493628938,12.597681173247807,0.17783176912620594,0.07399301564567232
13.756710779586081,12.597681173247807,0.03381632388088918,0.21715034507316314
14.274431065543224,12.597681173247807,-0.31564400460262104,0.4937785106644234
14.792151351500367,12.597681173247807,-0.6921542270488676,0.4284726969852517
15.30987163745751,12.597681173247807,-0.6382341925461337,0.1847139058979755
15.827591923414653,12.597681173247807,-0.42257232568931735,0.0873823078546964
16.34531220937179,12.597681173247807,-0.3156084199533396,0.10155346267236114
16.863032495328937,12.597681173247807,-0.3043900225224866,0.13146126500695257
17.380752781286077,12.597681173247807,-0.2670980964091636,0.14014348959599066
-1.25717751317105,13.010872065212766,-0.3214684879360185,0.6061000607772148
-0.739457227213907,13.010872065212766,-0.4628340266163434,0.6646813121110072
-0.2217369412567649,13.010872065212766,-0.5004047879637393,0.6918353124688532
0.2959833447003781,13.010872065212766,-0.40866744615633044,0.6892300230837091
0.8137036306575194,13.010872065212766,-0.249824743380644,0.6351222635357111
8.579507920014658,13.010872065212766,-0.2668482754769517,0.2635355387798299
9.0972282059718,13.010872065212766,-0.23229951728236525,0.2814646029821304
9.614948491928944,13.010872065212766,-0.2681968536632764,0.3151523013356995
10.132668777886083,13.010872065212766,-0.2208123235652126,0.2014382127160754
10.650389063843226,13.010872065212766,0.11815599810134365,0.009369872998780244
11.16810934980037,13.010872065212766,0.37537996651054895,-0.10048248296139306
11.685829635757512,13.010872065212766,0.3873373100264484,-0.18057123080120083
12.203549921714655,13.010872065212766,0.2906719099162201,-0.26240318828196885
12.721270207671799,13.010872065212766,0.31259599084308876,-0.22564083496841852
13.238990493628938,13.010872065212766,0.29142814435477615,-0.05436619338611711
13.756710779586081,13.010872065212766,0.11051491761247588,0.012943924036547219
15.827591923414653,13.010872065212766,-0.4263095699610383,0.052224276400462274
16.34531220937179,13.010872065212766,-0.34186908544525363,0.09482784183090145
16.863032495328937,13.010872065212766,-0.3156939836730857,0.14038799403898142
-1.25717751317105,13.424062957177728,-0.33320263010945467,0.6368908117083396
-0.739457227213907,13.424062957177728,-0.4081985312309601,0.7158252948450878
-0.2217369412567649,13.424062957177728,-0.4368668144034501,0.7119396777492725
0.2959833447003781,13.424062957177728,-0.3900944110412389,0.6518826926286688
0.8137036306575194,13.424062957177728,-0.29869786050307345,0.5026278050415299
1.3314239166146624,13.424062957177728,-0.2107628411940324,0.3531846995732088
8.579507920014658,13.424062957177728,-0.3221352935944691,0.32928657067151323
9.0972282059718,13.424062957177728,-0.25625196906753145,0.3704442422795256
9.614948491928944,13.424062957177728,-0.3100524286528834,0.385398297766719
10.132668777886083,13.424062957177728,-0.2610481633346345,0.28979135938237477
10.650389063843226,13.424062957177728,0.11296251400967323,0.16669461363605212
11.16810934980037,13.424062957177728,0.34746778666925066,0.08727788740808454
11.685829635757512,13.424062957177728,0.35809606799244453,-0.0032174828908942163
12.203549921714655,13.424062957177728,0.313525597116968,-0.09891003475050884
