x,y,dx,dy
13.238990493628938,1.8547179821588218,0.19576968267651126,0.3239525825152705
13.756710779586081,1.8547179821588218,0.2749044139827579,0.19806401233992993
14.274431065543224,1.8547179821588218,0.08260190570982816,0.11889797399349634
14.792151351500367,1.8547179821588218,-0.07169027520403051,0.21688210264227875
-3.3280586569996196,2.2679088741237825,-0.8699180923987643,0.43351859372407686
-2.8103383710424774,2.2679088741237825,-0.8741467856135589,0.36223500569982003
-2.2926180850853353,2.2679088741237825,-0.7871780798738223,0.19614813518340465
-1.7748977991281922,2.2679088741237825,-0.6353538959376842,0.004555218459577666
-1.25717751317105,2.2679088741237825,-0.35251154551706215,0.0038246380247146574
-0.739457227213907,2.2679088741237825,-0.009593584068671838,0.25198577728602567
-0.2217369412567649,2.2679088741237825,0.11039640201749554,0.4230111361866203
3.4023050604432328,2.2679088741237825,0.06386369016163713,-0.3613351140614629
3.920025346400374,2.2679088741237825,0.12448474111830378,-0.36136765812555954
4.437745632357517,2.2679088741237825,0.2078783275818736,-0.3148457525735934
4.95546591831466,2.2679088741237825,0.3788873838944653,-0.2726224938086597
5.473186204271803,2.2679088741237825,0.6230548008503975,-0.18093949873841833
5.990906490228944,2.2679088741237825,0.6737996493702186,-0.09869137959345986
6.508626776186087,2.2679088741237825,0.5958141231685901,0.007355655419515726
7.0263470621432305,2.2679088741237825,0.5647462787618606,0.0702132791263306
7.544067348100372,2.2679088741237825,0.5175519044104239,0.11562015330332158
8.061787634057515,2.2679088741237825,0.3926904098772704,0.166534151723136
8.579507920014658,2.2679088741237825,0.2159012770792347,0.22203650566545405
9.0972282059718,2.2679088741237825,0.07190744417309881,0.19190365009612573
9.614948491928944,2.2679088741237825,0.09219137538985529,0.23498440437868642
10.132668777886083,2.2679088741237825,0.23575200705362923,0.29759567303927437
10.650389063843226,2.2679088741237825,0.3038582932851926,0.312854199655865
11.16810934980037,2.2679088741237825,0.2749209523260748,0.2842802149922203
11.685829635757512,2.2679088741237825,0.10129127978598387,0.3954908004672671
12.203549921714655,2.2679088741237825,-0.006896697231459589,0.56830688154642806
12.721270207671799,2.2679088741237825,0.05457081321708685,0.4950972420210712
13.238990493628938,2.2679088741237825,0.1580635523683409,0.3784191723326101
13.756710779586081,2.2679088741237825,0.18009610399385986,0.2342963803874475
-3.3280586569996196,2.6810997660887432,-0.7843930911732654,0.2986448615970138
-2.8103383710424774,2.6810997660887432,-0.831573719360949,0.2675208046850202
-2.2926180850853353,2.6810997660887432,-0.7281586881225834,0.20492844765021767
-1.7748977991281922,2.6810997660887432,-0.510689267547012,0.17354617663731095
-1.25717751317105,2.6810997660887432,-0.13234980973089153,0.29436097970974506
-0.739457227213907,2.6810997660887432,0.20449036115100233,0.3907924084468067
-0.2217369412567649,2.6810997660887432,0.28250319957670705,0.4072813881192484
6.508626776186087,2.6810997660887432,0.5659399172987633,0.050719477231207136
7.0263470621432305,2.6810997660887432,0.5383160037511142,0.1314357343749601
7.544067348100372,2.6810997660887432,0.4219934241362035,0.14119182849081574
8.061787634057515,2.6810997660887432,0.33700259578331315,0.12835593365589779
8.579507920014658,2.6810997660887432,0.2104616145696343,0.14230754718772223
9.0972282059718,2.6810997660887432,0.05653333870483825,0.1320450934639275
9.614948491928944,2.6810997660887432,0.07478051079431362,0.2393061599421248
10.132668777886083,2.6810997660887432,0.2201249551543477,0.3838324967542266
10.650389063843226,2.6810997660887432,0.2559137150145259,0.4168738245222736
11.16810934980037,2.6810997660887432,0.20048937857899635,0.34294261227235157
11.685829635757512,2.6810997660887432,0.08685078350380009,0.4232966235177912
12.203549921714655,2.6810997660887432,0.035241778708013344,0.622768590778273
12.721270207671799,2.6810997660887432,0.06587975935011275,0.6638617965580146
13.238990493628938,2.6810997660887432,0.12126612855054276,0.6172797212070555
-3.3280586569996196,3.094290658053704,-0.6622662632324124,0.14481902568146116
-2.8103383710424774,3.094290658053704,-0.7289758408392747,0.19716950324161722
-2.2926180850853353,3.094290658053704,-0.619517609108949,0.2696054845286465
-1.7748977991281922,3.094290658053704,-0.39970492178812383,0.34885825509617774
-1.25717751317105,3.094290658053704,-0.08028455615856972,0.4427490065395204
-0.739457227213907,3.094290658053704,0.31465717518107716,0.4745914674914667
-0.2217369412567649,3.094290658053704,0.4302861667606247,0.4554940565385775
0.2959833447003781,3.094290658053704,0.4727491553924527,0.5118254407194727
7.544067348100372,3.094290658053704,0.3189945082075306,0.16113479887775853
8.061787634057515,3.094290658053704,0.2881553584168824,0.10693677497764677
8.579507920014658,3.094290658053704,0.16082664571162802,0.03561365541933415
9.0972282059718,3.094290658053704,0.04036177137438056,0.0667177545569325
9.614948491928944,3.094290658053704,0.15034481862939741,0.2562449169880249
10.132668777886083,3.094290658053704,0.2692847184036113,0.44349709948049104
10.650389063843226,3.094290658053704,0.21381153803965913,0.4886447882125344
11.16810934980037,3.094290658053704,0.11786269237937656,0.39899630140380526
11.685829635757512,3.094290658053704,0.09307415830444916,0.467380291256735
12.203549921714655,3.094290658053704,0.13065385203415394,0.6768126021155448
12.721270207671799,3.094290658053704,0.1858048425755275,0.7928517220838776
-3.3280586569996196,3.5074815500186665,-0.5260113371161912,0.1291471128068424
