x,y,dx,dy
-0.2217369412567649,-3.5167636133856695,-0.24990266073843825,0.37582657354948534
0.2959833447003781,-3.5167636133856695,-0.20262467555649238,0.3213639565043798
0.8137036306575194,-3.5167636133856695,-0.1487358978763164,0.2589989006273338
15.30987163745751,-3.5167636133856695,0.2220343562941012,-0.049431525423305214
15.827591923414653,-3.5167636133856695,0.1698165191002149,0.022985478346975105
16.34531220937179,-3.5167636133856695,-0.00227584812199,0.19566582051836182
16.863032495328937,-3.5167636133856695,-0.06811889605819982,0.23399298702750015
17.380752781286077,-3.5167636133856695,-0.05774540583019512,0.22404073121595616
17.898473067243224,-3.5167636133856695,-0.02401191025282752,0.19577217801459354
-6.952100658699617,-3.1035727214207087,-0.05791295404311909,-0.04314804307410842
-6.434380372742474,-3.1035727214207087,0.05244201225758914,0.07838102596269732
-5.916660086785332,-3.1035727214207087,0.0476737963655302,0.18785332287846207
-5.39893980082819,-3.1035727214207087,-0.09229191266084974,0.25272394706580914
-4.881219514871047,-3.1035727214207087,-0.2240992528329554,0.3098324150952093
-4.363499228913905,-3.1035727214207087,-0.20938746779553558,0.3383905237524572
-3.8457789429567626,-3.1035727214207087,-0.13698040400471947,0.2982555885896378
-3.3280586569996196,-3.1035727214207087,-0.09181053227697174,0.24565180011951754
-0.739457227213907,-3.1035727214207087,-0.27125155940732015,0.4152457565922542
-0.2217369412567649,-3.1035727214207087,-0.27053582509081686,0.43406523564743504
0.2959833447003781,-3.1035727214207087,-0.23546631371191842,0.3834773143429794
14.792151351500367,-3.1035727214207087,0.08738594084244855,-0.002301824341311333
15.30987163745751,-3.1035727214207087,0.20426429296908025,-0.016233201889980713
15.827591923414653,-3.1035727214207087,0.2198426137653834,0.049343454006166965
16.34531220937179,-3.1035727214207087,0.05273865708153781,0.22394036875639806
16.863032495328937,-3.1035727214207087,-0.07553333064664115,0.27768209381326453
17.380752781286077,-3.1035727214207087,-0.08728240357931764,0.2768772033057591
17.898473067243224,-3.1035727214207087,-0.0494131768382152,0.23487991776022335
-5.916660086785332,-2.690381829455748,0.04015267981950831,0.2016897542933787
-5.39893980082819,-2.690381829455748,-0.12923647137579877,0.2515388868069002
-4.881219514871047,-2.690381829455748,-0.32207877646797795,0.2670783226678762
-4.363499228913905,-2.690381829455748,-0.24812122864196212,0.32241979746469174
-3.8457789429567626,-2.690381829455748,-0.11336809185084482,0.3412577947062923
-3.3280586569996196,-2.690381829455748,-0.06918101130662355,0.2912794473757301
-2.8103383710424774,-2.690381829455748,-0.0564297361430738,0.2134006588400791
-0.739457227213907,-2.690381829455748,-0.2636248425223068,0.2696353751073669
-0.2217369412567649,-2.690381829455748,-0.281011350954939,0.3472276610076049
0.2959833447003781,-2.690381829455748,-0.27979361185127283,0.36210512488778646
14.274431065543224,-2.690381829455748,0.004994401792716493,0.08883974954604008
14.792151351500367,-2.690381829455748,0.06869493012428086,0.05342616443530891
15.30987163745751,-2.690381829455748,0.19918027738864041,0.04034971966189483
15.827591923414653,-2.690381829455748,0.2626545968255524,0.09776219674071603
16.34531220937179,-2.690381829455748,0.114075393594835,0.23443361200599355
